HOME_TEAM_ID,GAME_ID,SEASON,HOME_W,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_IS_BACK_TO_BACK,HOME_LAST_GAME_ROLLING_OE,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_FG_PCT,HOME_LAST_GAME_LAST_3_WINS,AWAY_TEAM_ID,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_IS_BACK_TO_BACK,AWAY_LAST_GAME_ROLLING_OE,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_FG_PCT,AWAY_LAST_GAME_LAST_3_WINS,H2H_HOME_WIN_PCT,H2H_HOME_AVG_MARGIN,WIN_PCTG_DIFF,OE_DIFF,SCORING_MARGIN_DIFF,REST_DIFF,HOME_ADVANTAGE,FG_PCT_DIFF,FORM_DIFF
1610612737,21800912,2018-19,1,0.35714285714285715,0.3125,0.3333333333333333,2.0,0,0.5182888274673265,-2.8,0.43759999999999993,1.0,1610612750,0.6666666666666666,0.5,0.6,19.0,0,0.5734167071019612,-5.2,0.46440000000000003,1.0,0.5,0.0,-0.26666666666666666,-0.055127879634634724,2.4000000000000004,-17.0,0.04464285714285715,-0.0268000000000001,0.0
1610612737,21800928,2018-19,0,0.35714285714285715,0.30303030303030304,0.32786885245901637,2.0,0,0.5332361496797935,-2.0,0.43579999999999997,2.0,1610612741,0.24,0.3333333333333333,0.28846153846153844,2.0,0,0.5839219137738634,2.8,0.49260000000000004,2.0,0.0,-11.666666666666666,0.03940731399747793,-0.050685764094069885,-4.8,0.0,0.05411255411255411,-0.05680000000000007,0.0
1610612737,21800968,2018-19,0,0.36666666666666664,0.3235294117647059,0.34375,2.0,0,0.5696384521105571,-0.6,0.45999999999999996,1.0,1610612759,0.6666666666666666,0.6666666666666666,0.6666666666666666,30.0,0,0.5843200048171733,4.4,0.4822,3.0,0.5,0.0,-0.32291666666666663,-0.014681552706616197,-5.0,-28.0,0.04313725490196074,-0.022200000000000053,-2.0
1610612737,21800987,2018-19,0,0.36666666666666664,0.3142857142857143,0.3384615384615385,3.0,0,0.5568032030684116,-0.4,0.4406,1.0,1610612751,0.7142857142857143,0.5714285714285714,0.6428571428571429,3.0,0,0.5341931396767301,-1.4,0.43479999999999996,2.0,0.0,-12.5,-0.3043956043956044,0.02261006339168148,0.9999999999999999,0.0,0.05238095238095236,0.005800000000000027,-1.0
1610612737,21800995,2018-19,1,0.3548387096774194,0.3142857142857143,0.3333333333333333,1.0,1,0.5429063010240117,-2.4,0.42960000000000004,0.0,1610612740,0.5806451612903226,0.3333333333333333,0.44776119402985076,2.0,0,0.5609544253619446,-1.6,0.48279999999999995,1.0,0.5,0.0,-0.11442786069651745,-0.018048124337932903,-0.7999999999999998,-1.0,0.04055299539170509,-0.053199999999999914,-1.0
1610612737,21801016,2018-19,1,0.34375,0.3142857142857143,0.3283582089552239,3.0,0,0.5522064507246105,1.4,0.4284,1.0,1610612763,0.6,0.2,0.4,14.0,0,0.5478016720553306,-6.0,0.434,0.0,0.5,0.0,-0.07164179104477614,0.004404778669279907,7.4,-11.0,0.02946428571428572,-0.005599999999999994,1.0
1610612737,21801060,2018-19,0,0.38235294117647056,0.3055555555555556,0.34285714285714286,2.0,0,0.5611526658872915,2.4,0.44279999999999997,1.0,1610612745,0.6666666666666666,0.5,0.625,16.0,0,0.5523538544412891,9.2,0.4506,2.0,0.5,0.0,-0.28214285714285714,0.008798811446002364,-6.799999999999999,-14.0,0.07679738562091498,-0.007800000000000029,-1.0
1610612737,21801076,2018-19,1,0.38235294117647056,0.2972972972972973,0.3380281690140845,2.0,0,0.5690316574839303,-0.4,0.4614,0.0,1610612762,0.8,1.0,0.875,15.0,0,0.5892702536609674,9.4,0.49380000000000007,2.0,0.5,0.0,-0.5369718309859155,-0.02023859617703716,-9.8,-13.0,0.08505564387917325,-0.032400000000000095,-2.0
1610612737,21801088,2018-19,1,0.37142857142857144,0.2972972972972973,0.3333333333333333,2.0,0,0.5579004591368227,-2.2,0.45760000000000006,1.0,1610612755,0.5,0.4,0.45454545454545453,3.0,0,0.5501114902277692,1.4,0.45120000000000005,2.0,0.0,-9.0,-0.12121212121212122,0.007788968909053562,-3.6,-1.0,0.07413127413127413,0.006400000000000017,-1.0
1610612737,21801131,2018-19,0,0.40540540540540543,0.2972972972972973,0.35135135135135137,3.0,0,0.5450165833503606,-2.2,0.45380000000000004,3.0,1610612757,1.0,1.0,1.0,2.0,0,0.5879713841489871,11.8,0.4904,3.0,0.5,0.0,-0.6486486486486487,-0.04295480079862646,-14.0,1.0,0.10810810810810811,-0.036599999999999966,0.0
1610612737,21801145,2018-19,1,0.40540540540540543,0.3157894736842105,0.36,2.0,0,0.5491488147553194,-4.2,0.45099999999999996,2.0,1610612749,1.0,0.75,0.8571428571428571,7.0,0,0.560562566583976,9.2,0.465,2.0,0.0,-15.0,-0.4971428571428571,-0.01141375182865656,-13.399999999999999,-5.0,0.08961593172119492,-0.014000000000000068,0.0
1610612737,21801168,2018-19,1,0.41025641025641024,0.3157894736842105,0.36363636363636365,1.0,1,0.5619239320213458,-2.6,0.4436,1.0,1610612755,0.5714285714285714,0.4,0.5,11.0,0,0.548325775942055,1.6,0.446,2.0,0.33322225924691773,-5.333333333333333,-0.13636363636363635,0.013598156079290824,-4.2,-10.0,0.09446693657219973,-0.0024000000000000132,-1.0
1610612737,21801220,2018-19,0,0.425,0.3,0.3625,3.0,0,0.5677555315883246,-8.2,0.45120000000000005,1.0,1610612754,0.875,0.7142857142857143,0.8,5.0,0,0.5843377863966099,3.4,0.46819999999999995,1.0,0.33322225924691773,-4.333333333333333,-0.43750000000000006,-0.016582254808285346,-11.6,-2.0,0.125,-0.016999999999999904,0.0
1610612737,21900969,2019-20,0,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,1610612752,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610612737,21900957,2019-20,1,0.0,0.0,0.0,7.0,0,0.5522388059701493,-5.0,0.453,0.0,1610612766,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.5,0.052238805970149294,-5.0,0.0,0.0,0.0030000000000000027,-1.0
1610612737,21900905,2019-20,0,0.5,0.0,0.3333333333333333,7.0,0,0.5605482036491276,-5.75,0.46925000000000006,1.0,1610612763,0.0,0.0,0.0,7.0,0,0.603448275862069,17.0,0.494,1.0,0.5,0.0,0.3333333333333333,-0.04290007221294134,-22.75,0.0,0.5,-0.02474999999999994,0.0
1610612737,21900888,2019-20,1,0.5,0.0,0.25,7.0,0,0.5351052295859688,-12.4,0.44000000000000006,0.0,1610612757,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.25,0.035105229585968845,-12.4,0.0,0.5,-0.009999999999999953,-1.0
1610612737,21900878,2019-20,1,0.3333333333333333,0.0,0.2,7.0,0,0.5458695896040602,-9.0,0.45899999999999996,1.0,1610612751,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.3,0.04586958960406018,-9.0,0.0,0.3333333333333333,0.008999999999999952,0.0
1610612737,21900867,2019-20,0,0.5,0.0,0.3333333333333333,7.0,0,0.5488043458495124,-5.4,0.4516,2.0,1610612753,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.16666666666666669,0.04880434584951243,-5.4,0.0,0.5,0.0015999999999999903,1.0
1610612737,21900837,2019-20,1,0.5,0.0,0.375,7.0,0,0.5588745803051554,-6.2,0.449,1.0,1610612742,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.125,0.058874580305155355,-6.2,0.0,0.5,-0.0010000000000000009,0.0
1610612737,21900821,2019-20,1,0.5,0.0,0.3333333333333333,7.0,0,0.5869620119991443,2.4,0.47220000000000006,1.0,1610612748,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.16666666666666669,0.08696201199914433,2.4,0.0,0.5,0.022200000000000053,0.0
1610612737,21900787,2019-20,1,0.625,0.0,0.4166666666666667,7.0,0,0.5525343853191443,-7.8,0.45920000000000005,1.0,1610612752,0.0,0.0,0.0,7.0,0,0.6212121212121212,5.0,0.532,1.0,0.5,0.0,0.4166666666666667,-0.06867773589297688,-12.8,0.0,0.625,-0.07279999999999998,0.0
1610612737,21900745,2019-20,0,0.6666666666666666,0.0,0.4,7.0,0,0.5517942448122282,-4.8,0.46959999999999996,2.0,1610612738,0.0,0.0,0.0,7.0,0,0.5405405405405406,5.0,0.43,1.0,0.5,0.0,0.4,0.011253704271687592,-9.8,0.0,0.6666666666666666,0.03959999999999997,1.0
1610612737,21900716,2019-20,1,0.6,0.14285714285714285,0.4117647058823529,7.0,0,0.5346175715008317,-4.8,0.4584,1.0,1610612755,0.0,0.0,0.0,7.0,0,0.6101694915254238,17.0,0.511,1.0,0.5,0.0,0.4117647058823529,-0.0755519200245921,-21.8,0.0,0.45714285714285713,-0.052600000000000036,0.0
1610612737,21900687,2019-20,1,0.6363636363636364,0.125,0.42105263157894735,7.0,0,0.5454329226734603,-6.0,0.472,1.0,1610612764,0.0,0.0,0.0,7.0,0,0.5504587155963303,6.0,0.474,1.0,0.5,0.0,0.42105263157894735,-0.005025792922869976,-12.0,0.0,0.5113636363636364,-0.0020000000000000018,0.0
1610612737,21900656,2019-20,1,0.6666666666666666,0.1111111111111111,0.42857142857142855,7.0,0,0.5712606896776979,-7.8,0.4748,1.0,1610612746,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.07142857142857145,0.07126068967769794,-7.8,0.0,0.5555555555555556,0.02479999999999999,0.0
1610612737,21900640,2019-20,0,0.6666666666666666,0.1,0.4090909090909091,7.0,0,0.5694902235594056,-1.8,0.46399999999999997,2.0,1610612761,0.0,0.0,0.0,7.0,0,0.5873015873015873,16.0,0.495,1.0,0.5,0.0,0.4090909090909091,-0.01781136374218173,-17.8,0.0,0.5666666666666667,-0.031000000000000028,1.0
1610612737,21900629,2019-20,0,0.6923076923076923,0.1,0.43478260869565216,7.0,0,0.5611612970654871,-4.8,0.4662,1.0,1610612765,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.06521739130434784,0.06116129706548712,-4.8,0.0,0.5923076923076923,0.016199999999999992,0.0
1610612737,21900598,2019-20,1,0.6,0.1,0.4,7.0,0,0.5246551621517564,-11.8,0.4468,1.0,1610612756,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.09999999999999998,0.02465516215175645,-11.8,0.0,0.5,-0.003200000000000036,0.0
1610612737,21900558,2019-20,0,0.625,0.16666666666666666,0.42857142857142855,7.0,0,0.50858845545525,-10.2,0.44320000000000004,1.0,1610612745,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.07142857142857145,0.00858845545525,-10.2,0.0,0.45833333333333337,-0.006799999999999973,0.0
1610612737,21900543,2019-20,0,0.625,0.15384615384615385,0.41379310344827586,7.0,0,0.5102413480172335,-5.0,0.43079999999999996,0.0,1610612743,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.08620689655172414,0.010241348017233531,-5.0,0.0,0.47115384615384615,-0.01920000000000005,-1.0
1610612737,21900526,2019-20,1,0.5882352941176471,0.15384615384615385,0.4,7.0,0,0.5117497920244478,-6.8,0.4218,0.0,1610612754,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.09999999999999998,0.011749792024447814,-6.8,0.0,0.4343891402714932,-0.028200000000000003,-1.0
1610612737,21900469,2019-20,0,0.5789473684210527,0.2,0.4117647058823529,7.0,0,0.5238694161419528,-6.6,0.4478,1.0,1610612749,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.08823529411764708,0.023869416141952815,-6.6,0.0,0.37894736842105264,-0.0022000000000000353,0.0
1610612737,21900416,2019-20,0,0.55,0.17647058823529413,0.3783783783783784,7.0,0,0.48689105244294106,-13.2,0.4122,0.0,1610612762,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.1216216216216216,-0.013108947557058936,-13.2,0.0,0.3735294117647059,-0.0378,-1.0
1610612737,21900390,2019-20,0,0.5238095238095238,0.16666666666666666,0.358974358974359,7.0,0,0.4969958363662915,-13.4,0.4192,0.0,1610612747,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.14102564102564102,-0.0030041636337084787,-13.4,0.0,0.3571428571428572,-0.030799999999999994,-1.0
1610612737,21900373,2019-20,0,0.5238095238095238,0.15789473684210525,0.35,7.0,0,0.4938752892018571,-9.2,0.41859999999999997,0.0,1610612754,0.0,0.0,0.0,7.0,0,0.5504587155963303,-5.0,0.414,0.0,0.5,0.0,0.35,-0.056583426394473224,-4.199999999999999,0.0,0.3659147869674186,0.004599999999999993,0.0
1610612737,21900309,2019-20,0,0.4782608695652174,0.14285714285714285,0.3181818181818182,7.0,0,0.5194297317981122,-9.6,0.43099999999999994,1.0,1610612751,1.0,0.0,0.5,7.0,0,0.5504205440229062,3.0,0.48300000000000004,2.0,0.5,0.0,-0.18181818181818182,-0.03099081222479394,-12.6,0.0,0.33540372670807456,-0.0520000000000001,-1.0
1610612737,21900295,2019-20,1,0.4782608695652174,0.18181818181818182,0.3333333333333333,7.0,0,0.5539552376402326,-11.0,0.46559999999999996,1.0,1610612744,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.16666666666666669,0.05395523764023258,-11.0,0.0,0.2964426877470356,0.015599999999999947,0.0
1610612737,21900243,2019-20,0,0.48,0.16666666666666666,0.32653061224489793,7.0,0,0.5225693804478981,-8.8,0.4516,0.0,1610612750,0.0,0.0,0.0,7.0,0,0.525,-7.0,0.495,0.0,0.5,0.0,0.32653061224489793,-0.002430619552101887,-1.8000000000000007,0.0,0.31333333333333335,-0.043399999999999994,0.0
1610612737,21900228,2019-20,0,0.48,0.16,0.32,7.0,0,0.5074370849773361,-8.8,0.43220000000000003,0.0,1610612761,1.0,0.0,1.0,7.0,0,0.5583566760037348,10.5,0.45399999999999996,2.0,0.5,0.0,-0.6799999999999999,-0.05091959102639876,-19.3,0.0,0.31999999999999995,-0.02179999999999993,-2.0
1610612737,21900204,2019-20,0,0.4444444444444444,0.16,0.3076923076923077,7.0,0,0.5185864577924842,-10.0,0.44539999999999996,0.0,1610612749,0.0,1.0,1.0,7.0,0,0.5704156954156954,17.5,0.491,2.0,0.5,0.0,-0.6923076923076923,-0.05182923762321112,-27.5,0.0,0.2844444444444444,-0.04560000000000003,-2.0
1610612737,21900119,2019-20,0,0.42857142857142855,0.16666666666666666,0.29310344827586204,7.0,0,0.5148256285220695,-18.6,0.4364,1.0,1610612758,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.20689655172413796,0.014825628522069478,-18.6,0.0,0.26190476190476186,-0.013600000000000001,0.0
1610612737,21900105,2019-20,0,0.42857142857142855,0.16129032258064516,0.288135593220339,7.0,0,0.544234604501842,-16.8,0.45620000000000005,1.0,1610612741,1.0,0.0,1.0,7.0,0,0.6133681952266024,34.5,0.534,2.0,0.5,0.0,-0.711864406779661,-0.06913359072476033,-51.3,0.0,0.26728110599078336,-0.07779999999999998,-1.0
1610612737,21900099,2019-20,1,0.41379310344827586,0.16129032258064516,0.2833333333333333,7.0,0,0.5385248756342184,-11.0,0.46160000000000007,0.0,1610612759,0.0,0.0,0.0,7.0,0,0.5748031496062992,-1.0,0.459,0.0,0.5,0.0,0.2833333333333333,-0.03627827397208083,-10.0,0.0,0.25250278086763067,0.0026000000000000467,0.0
1610612737,21900066,2019-20,0,0.4,0.16129032258064516,0.2786885245901639,7.0,0,0.5402718352525747,-6.2,0.4692,1.0,1610612748,0.0,0.0,0.0,7.0,0,0.5818980074299223,4.5,0.4615,1.0,0.5,0.0,0.2786885245901639,-0.04162617217734754,-10.7,0.0,0.23870967741935487,0.007699999999999985,0.0
1610612737,21900043,2019-20,0,0.40625,0.16129032258064516,0.2857142857142857,7.0,0,0.5249074217442324,-9.6,0.4486,1.0,1610612755,1.0,0.0,1.0,7.0,0,0.5828625235404896,3.5,0.487,1.0,0.5,0.0,-0.7142857142857143,-0.05795510179625718,-13.1,0.0,0.24495967741935484,-0.03839999999999999,0.0
1610612737,21900028,2019-20,1,0.40625,0.15625,0.28125,7.0,0,0.5000264693632801,-7.6,0.42860000000000004,0.0,1610612753,1.0,1.0,1.0,7.0,0,0.6107561768846173,3.6666666666666665,0.47733333333333333,2.0,0.5,0.0,-0.71875,-0.11072970752133715,-11.266666666666666,0.0,0.25,-0.048733333333333295,-2.0
1610612737,22001066,2020-21,1,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,1610612745,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610612737,22001049,2020-21,1,0.0,0.0,0.0,7.0,0,0.6532258064516129,29.0,0.544,1.0,1610612753,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.5,0.15322580645161288,29.0,0.0,0.0,0.09400000000000003,0.0
1610612737,22001042,2020-21,1,1.0,0.0,1.0,7.0,0,0.6043906810035842,26.0,0.49,2.0,1610612764,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.5,0.10439068100358417,26.0,0.0,1.0,0.03999999999999998,1.0
1610612737,22001026,2020-21,1,1.0,0.0,1.0,7.0,0,0.5942314684951432,18.666666666666668,0.49733333333333335,3.0,1610612764,0.0,0.0,0.0,7.0,0,0.578125,-4.0,0.446,0.0,0.5,0.0,1.0,0.01610646849514319,22.666666666666668,0.0,1.0,0.05133333333333334,3.0
1610612737,22000992,2020-21,1,1.0,0.0,1.0,7.0,0,0.5954392531516539,10.0,0.49640000000000006,2.0,1610612756,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.5,0.09543925315165391,10.0,0.0,1.0,0.04640000000000005,1.0
1610612737,22000978,2020-21,1,1.0,0.0,0.8,7.0,0,0.6102486373158766,10.6,0.5138,2.0,1610612757,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.30000000000000004,0.11024863731587664,10.6,0.0,1.0,0.06380000000000002,1.0
1610612737,22000959,2020-21,1,1.0,0.0,0.8333333333333334,7.0,0,0.6237276901391919,7.8,0.5314,2.0,1610612741,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.33333333333333337,0.12372769013919194,7.8,0.0,1.0,0.08139999999999997,1.0
1610612737,22000913,2020-21,1,1.0,0.0,0.7,7.0,0,0.5225581841811711,-12.0,0.4368,0.0,1610612749,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.19999999999999996,0.02255818418117106,-12.0,0.0,1.0,-0.01319999999999999,-1.0
1610612737,22000898,2020-21,1,1.0,0.0,0.6363636363636364,7.0,0,0.5065887099019173,-12.4,0.42300000000000004,1.0,1610612748,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.13636363636363635,0.006588709901917289,-12.4,0.0,1.0,-0.02699999999999997,0.0
1610612737,22000876,2020-21,1,1.0,0.0,0.6923076923076923,7.0,0,0.5361117318337146,-9.2,0.43879999999999997,2.0,1610612753,0.0,0.0,0.0,7.0,0,0.5172413793103449,-23.0,0.383,0.0,0.5,0.0,0.6923076923076923,0.01887035252336977,13.8,0.0,1.0,0.05579999999999996,2.0
1610612737,22000861,2020-21,1,1.0,0.0,0.6428571428571429,7.0,0,0.5517177924397751,2.8,0.45519999999999994,2.0,1610612754,0.0,0.0,0.0,7.0,0,0.6691729323308271,7.0,0.621,1.0,0.5,0.0,0.6428571428571429,-0.11745513989105194,-4.2,0.0,1.0,-0.16580000000000006,1.0
1610612737,22000840,2020-21,0,1.0,0.0,0.6666666666666666,7.0,0,0.578394469116452,8.0,0.47540000000000004,2.0,1610612749,0.0,0.0,0.0,7.0,0,0.5412844036697247,-7.0,0.481,0.0,0.5,0.0,0.6666666666666666,0.037110065446727236,15.0,0.0,1.0,-0.005599999999999938,2.0
1610612737,22000791,2020-21,1,0.9166666666666666,0.16666666666666666,0.6666666666666666,7.0,0,0.5593564863445852,5.2,0.457,2.0,1610612741,0.0,0.0,0.0,7.0,0,0.5535714285714286,-11.0,0.471,0.0,0.5,0.0,0.6666666666666666,0.005785057773156632,16.2,0.0,0.75,-0.013999999999999957,2.0
1610612737,22000780,2020-21,0,0.9166666666666666,0.2857142857142857,0.6842105263157895,7.0,0,0.5806551876432866,4.4,0.48599999999999993,3.0,1610612763,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.1842105263157895,0.08065518764328661,4.4,0.0,0.6309523809523809,0.03599999999999992,2.0
1610612737,22000770,2020-21,1,0.9230769230769231,0.2857142857142857,0.7,7.0,0,0.5757319717444609,-1.6,0.4774,2.0,1610612740,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.19999999999999996,0.07573197174446089,-1.6,0.0,0.6373626373626374,0.02739999999999998,1.0
1610612737,22000759,2020-21,1,0.8571428571428571,0.2857142857142857,0.6666666666666666,7.0,0,0.5863514407710095,3.8,0.4868,2.0,1610612744,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.16666666666666663,0.08635144077100954,3.8,0.0,0.5714285714285714,0.0368,1.0
1610612737,22000626,2020-21,1,0.875,0.35714285714285715,0.6333333333333333,7.0,0,0.5775960310443069,-2.8,0.471,1.0,1610612760,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.1333333333333333,0.0775960310443069,-2.8,0.0,0.5178571428571428,0.020999999999999963,0.0
1610612737,22000597,2020-21,1,0.8823529411764706,0.4,0.65625,7.0,0,0.5884069373097587,5.8,0.477,3.0,1610612739,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.15625,0.08840693730975868,5.8,0.0,0.48235294117647054,0.02699999999999997,2.0
1610612737,22000590,2020-21,1,0.8823529411764706,0.4375,0.6666666666666666,7.0,0,0.581818970820802,9.8,0.4708,3.0,1610612758,0.0,0.0,0.0,7.0,0,0.5596330275229358,2.0,0.476,1.0,0.5,0.0,0.6666666666666666,0.022185943297866273,7.800000000000001,0.0,0.44485294117647056,-0.005199999999999982,2.0
1610612737,22000490,2020-21,1,0.8947368421052632,0.5,0.6923076923076923,7.0,0,0.5466687771963001,-0.2,0.44320000000000004,1.0,1610612738,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.1923076923076923,0.04666877719630014,-0.2,0.0,0.39473684210526316,-0.006799999999999973,0.0
1610612737,22000470,2020-21,1,0.9,0.47619047619047616,0.6829268292682927,7.0,0,0.5666985597260827,1.8,0.4628,1.0,1610612743,0.0,0.0,0.0,7.0,0,0.6890756302521008,24.0,0.543,1.0,0.5,0.0,0.6829268292682927,-0.1223770705260181,-22.2,0.0,0.42380952380952386,-0.08020000000000005,0.0
1610612737,22000407,2020-21,0,0.9047619047619048,0.4583333333333333,0.6666666666666666,7.0,0,0.5712484482116121,-1.6,0.47700000000000004,1.0,1610612754,1.0,0.0,1.0,7.0,0,0.6369120475607624,-2.5,0.5549999999999999,1.0,0.5,0.0,-0.33333333333333337,-0.06566359934915023,0.8999999999999999,0.0,0.44642857142857145,-0.0779999999999999,0.0
1610612737,22000397,2020-21,0,0.9047619047619048,0.44,0.6521739130434783,7.0,0,0.58046696905804,-3.8,0.4828,1.0,1610612759,0.0,0.0,0.0,7.0,0,0.5692307692307692,-5.0,0.445,0.0,0.5,0.0,0.6521739130434783,0.011236199827270754,1.2000000000000002,0.0,0.46476190476190476,0.0378,1.0
1610612737,22000356,2020-21,1,0.8260869565217391,0.44,0.625,7.0,0,0.570721181263053,-5.4,0.47219999999999995,0.0,1610612761,0.0,0.0,0.0,7.0,0,0.5320945945945945,-3.0,0.4575,0.0,0.5,0.0,0.625,0.03862658666845853,-2.4000000000000004,0.0,0.38608695652173913,0.014699999999999935,0.0
1610612737,22000338,2020-21,0,0.8260869565217391,0.4230769230769231,0.6122448979591837,7.0,0,0.5700577508423411,-4.8,0.4715999999999999,1.0,1610612762,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.11224489795918369,0.07005775084234112,-4.8,0.0,0.40301003344481606,0.021599999999999897,0.0
1610612737,22000330,2020-21,0,0.8333333333333334,0.4230769230769231,0.62,7.0,0,0.5588634549421628,-6.8,0.45220000000000005,1.0,1610612742,0.0,0.0,0.0,7.0,0,0.5862068965517241,1.0,0.512,1.0,0.5,0.0,0.62,-0.02734344160956126,-7.8,0.0,0.4102564102564103,-0.059799999999999964,0.0
1610612737,22000313,2020-21,0,0.8,0.4230769230769231,0.6078431372549019,7.0,0,0.5605138675453135,-5.6,0.4566,1.0,1610612747,0.0,0.0,0.0,7.0,0,0.5098039215686274,-5.0,0.42,0.0,0.5,0.0,0.6078431372549019,0.0507099459766861,-0.5999999999999996,0.0,0.37692307692307697,0.03660000000000002,1.0
1610612737,22000274,2020-21,0,0.7407407407407407,0.4230769230769231,0.5849056603773585,7.0,0,0.5512183915956469,-1.6,0.4633999999999999,1.0,1610612751,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.08490566037735847,0.051218391595646895,-1.6,0.0,0.3176638176638176,0.013399999999999912,0.0
1610612737,22000268,2020-21,1,0.7407407407407407,0.4444444444444444,0.5925925925925926,7.0,0,0.5508632003388163,-4.6,0.44559999999999994,1.0,1610612746,0.0,0.0,0.0,7.0,0,0.6126126126126126,9.0,0.494,1.0,0.5,0.0,0.5925925925925926,-0.06174941227379627,-13.6,0.0,0.2962962962962963,-0.048400000000000054,0.0
1610612737,22000219,2020-21,1,0.7241379310344828,0.42857142857142855,0.5789473684210527,7.0,0,0.565964025588702,5.0,0.4708,2.0,1610612765,0.0,0.0,0.0,7.0,0,0.5535714285714286,14.0,0.476,1.0,0.5,0.0,0.5789473684210527,0.012392597017273355,-9.0,0.0,0.2955665024630542,-0.005199999999999982,1.0
1610612737,22000205,2020-21,1,0.7241379310344828,0.4482758620689655,0.5862068965517241,7.0,0,0.5762662233908998,3.4,0.4692,2.0,1610612750,0.0,0.0,0.0,7.0,0,0.5555555555555556,-18.0,0.43,0.0,0.5,0.0,0.5862068965517241,0.020710667835344254,21.4,0.0,0.27586206896551724,0.03920000000000001,2.0
1610612737,22000153,2020-21,1,0.7419354838709677,0.43333333333333335,0.5901639344262295,7.0,0,0.5358007733007732,1.4,0.44320000000000004,1.0,1610612755,1.0,0.0,1.0,7.0,0,0.6457069784435514,33.0,0.502,2.0,0.5,0.0,-0.4098360655737705,-0.10990620514277816,-31.6,0.0,0.3086021505376344,-0.05879999999999996,-1.0
