HOME_TEAM_ID,GAME_ID,SEASON,HOME_W,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_IS_BACK_TO_BACK,HOME_LAST_GAME_ROLLING_OE,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_FG_PCT,HOME_LAST_GAME_LAST_3_WINS,AWAY_TEAM_ID,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_IS_BACK_TO_BACK,AWAY_LAST_GAME_ROLLING_OE,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_FG_PCT,AWAY_LAST_GAME_LAST_3_WINS,H2H_HOME_WIN_PCT,H2H_HOME_AVG_MARGIN,WIN_PCTG_DIFF,OE_DIFF,SCORING_MARGIN_DIFF,REST_DIFF,HOME_ADVANTAGE,FG_PCT_DIFF,FORM_DIFF,HOME_PTS,AWAY_PTS
1610612737,21800813,2018-19,0,0.3809523809523809,0.2903225806451613,0.3269230769230769,3.0,0,0.5609220839068254,-3.8,0.4726,2.0,1610612761,0.8333333333333334,0.75,0.8,22.0,0,0.5485776567750941,5.4,0.4588,2.0,0.0,-21.666666666666668,-0.4730769230769231,0.0123444271317313,-9.2,-19.0,0.0906298003072196,0.0138,0.0,101,119
1610612737,21800827,2018-19,0,0.3809523809523809,0.3125,0.3396226415094339,2.0,0,0.5469312244051301,-8.4,0.4614,2.0,1610612766,0.8333333333333334,0.0,0.5,7.0,0,0.5745631319678506,-8.0,0.4668,1.0,0.3332222592469177,-8.0,-0.160377358490566,-0.0276319075627204,-0.4000000000000003,-5.0,0.0684523809523809,-0.0054,1.0,120,129
1610612737,21800837,2018-19,0,0.3636363636363636,0.3125,0.3333333333333333,1.0,1,0.565291880142835,-5.8,0.4800000000000001,1.0,1610612753,1.0,0.6666666666666666,0.8333333333333334,20.0,0,0.5508672285469578,9.0,0.4508,3.0,0.6664445184938355,-2.0,-0.5,0.0144246515958772,-14.8,-19.0,0.0511363636363636,0.0292000000000001,-2.0,108,124
1610612737,21800848,2018-19,1,0.3478260869565217,0.3125,0.3272727272727272,2.0,0,0.5785662164260208,-5.8,0.493,0.0,1610612747,0.75,1.0,0.8,5.0,0,0.5738822985125995,2.8,0.4708,2.0,0.5,0.0,-0.4727272727272728,0.0046839179134212,-8.6,-3.0,0.0353260869565217,0.0221999999999999,-2.0,117,113
1610612737,21800865,2018-19,0,0.3333333333333333,0.3125,0.3214285714285714,2.0,0,0.5667624683781292,-6.2,0.4775999999999999,1.0,1610612752,0.3333333333333333,0.4,0.3636363636363636,3.0,0,0.5262483096580957,-11.8,0.446,0.0,0.4997501249375312,3.5,-0.0422077922077921,0.0405141587200335,5.6000000000000005,-1.0,0.0208333333333333,0.0315999999999999,1.0,91,106
1610612737,21800877,2018-19,0,0.36,0.3125,0.3333333333333333,8.0,0,0.534619611235272,-10.8,0.4492,1.0,1610612765,0.5714285714285714,0.6666666666666666,0.6,9.0,0,0.538248173866285,-1.2,0.434,1.0,0.3332222592469177,-8.666666666666666,-0.2666666666666666,-0.0036285626310129,-9.6,-1.0,0.0474999999999999,0.0151999999999999,0.0,122,125
1610612737,21800883,2018-19,1,0.3461538461538461,0.3125,0.3275862068965517,1.0,1,0.5370037767773322,-7.8,0.457,1.0,1610612756,0.0,0.3333333333333333,0.2,2.0,0,0.5440254969263596,-7.8,0.442,1.0,0.5,0.0,0.1275862068965517,-0.0070217201490273,0.0,-1.0,0.0336538461538461,0.015,0.0,120,112
1610612737,21800912,2018-19,1,0.3571428571428571,0.3125,0.3333333333333333,2.0,0,0.5182888274673265,-2.8,0.4375999999999999,1.0,1610612750,0.6666666666666666,0.5,0.6,19.0,0,0.5734167071019612,-5.2,0.4644,1.0,0.5,0.0,-0.2666666666666666,-0.0551278796346347,2.4000000000000004,-17.0,0.0446428571428571,-0.0268000000000001,0.0,131,123
1610612737,21800928,2018-19,0,0.3571428571428571,0.303030303030303,0.3278688524590163,2.0,0,0.5332361496797935,-2.0,0.4357999999999999,2.0,1610612741,0.24,0.3333333333333333,0.2884615384615384,2.0,0,0.5839219137738634,2.8,0.4926,2.0,0.0,-11.666666666666666,0.0394073139974779,-0.0506857640940698,-4.8,0.0,0.0541125541125541,-0.0568,0.0,161,168
1610612737,21800968,2018-19,0,0.3666666666666666,0.3235294117647059,0.34375,2.0,0,0.5696384521105571,-0.6,0.4599999999999999,1.0,1610612759,0.6666666666666666,0.6666666666666666,0.6666666666666666,30.0,0,0.5843200048171733,4.4,0.4822,3.0,0.5,0.0,-0.3229166666666666,-0.0146815527066161,-5.0,-28.0,0.0431372549019607,-0.0222,-2.0,104,111
1610612737,21800987,2018-19,0,0.3666666666666666,0.3142857142857143,0.3384615384615385,3.0,0,0.5568032030684116,-0.4,0.4406,1.0,1610612751,0.7142857142857143,0.5714285714285714,0.6428571428571429,3.0,0,0.5341931396767301,-1.4,0.4347999999999999,2.0,0.0,-12.5,-0.3043956043956044,0.0226100633916814,1.0,0.0,0.0523809523809523,0.0058,-1.0,112,114
1610612737,21800995,2018-19,1,0.3548387096774194,0.3142857142857143,0.3333333333333333,1.0,1,0.5429063010240117,-2.4,0.4296,0.0,1610612740,0.5806451612903226,0.3333333333333333,0.4477611940298507,2.0,0,0.5609544253619446,-1.6,0.4827999999999999,1.0,0.5,0.0,-0.1144278606965174,-0.0180481243379329,-0.7999999999999998,-1.0,0.040552995391705,-0.0531999999999999,-1.0,128,116
1610612737,21801016,2018-19,1,0.34375,0.3142857142857143,0.3283582089552239,3.0,0,0.5522064507246105,1.4,0.4284,1.0,1610612763,0.6,0.2,0.4,14.0,0,0.5478016720553306,-6.0,0.434,0.0,0.5,0.0,-0.0716417910447761,0.0044047786692799,7.4,-11.0,0.0294642857142857,-0.0055999999999999,1.0,132,111
1610612737,21801060,2018-19,0,0.3823529411764705,0.3055555555555556,0.3428571428571428,2.0,0,0.5611526658872915,2.4,0.4427999999999999,1.0,1610612745,0.6666666666666666,0.5,0.625,16.0,0,0.5523538544412891,9.2,0.4506,2.0,0.5,0.0,-0.2821428571428571,0.0087988114460023,-6.799999999999999,-14.0,0.0767973856209149,-0.0078,-1.0,105,121
1610612737,21801076,2018-19,1,0.3823529411764705,0.2972972972972973,0.3380281690140845,2.0,0,0.5690316574839303,-0.4,0.4614,0.0,1610612762,0.8,1.0,0.875,15.0,0,0.5892702536609674,9.4,0.4938,2.0,0.5,0.0,-0.5369718309859155,-0.0202385961770371,-9.8,-13.0,0.0850556438791732,-0.0324,-2.0,117,114
1610612737,21801088,2018-19,1,0.3714285714285714,0.2972972972972973,0.3333333333333333,2.0,0,0.5579004591368227,-2.2,0.4576,1.0,1610612755,0.5,0.4,0.4545454545454545,3.0,0,0.5501114902277692,1.4,0.4512,2.0,0.0,-9.0,-0.1212121212121212,0.0077889689090535,-3.6,-1.0,0.0741312741312741,0.0064,-1.0,129,127
1610612737,21801131,2018-19,0,0.4054054054054054,0.2972972972972973,0.3513513513513513,3.0,0,0.5450165833503606,-2.2,0.4538,3.0,1610612757,1.0,1.0,1.0,2.0,0,0.5879713841489871,11.8,0.4904,3.0,0.5,0.0,-0.6486486486486487,-0.0429548007986264,-14.0,1.0,0.1081081081081081,-0.0365999999999999,0.0,98,118
1610612737,21801145,2018-19,1,0.4054054054054054,0.3157894736842105,0.36,2.0,0,0.5491488147553194,-4.2,0.4509999999999999,2.0,1610612749,1.0,0.75,0.8571428571428571,7.0,0,0.560562566583976,9.2,0.465,2.0,0.0,-15.0,-0.4971428571428571,-0.0114137518286565,-13.4,-5.0,0.0896159317211949,-0.014,0.0,136,135
1610612737,21801168,2018-19,1,0.4102564102564102,0.3157894736842105,0.3636363636363636,1.0,1,0.5619239320213458,-2.6,0.4436,1.0,1610612755,0.5714285714285714,0.4,0.5,11.0,0,0.548325775942055,1.6,0.446,2.0,0.3332222592469177,-5.333333333333333,-0.1363636363636363,0.0135981560792908,-4.2,-10.0,0.0944669365721997,-0.0024,-1.0,130,122
1610612737,21801220,2018-19,0,0.425,0.3,0.3625,3.0,0,0.5677555315883246,-8.2,0.4512,1.0,1610612754,0.875,0.7142857142857143,0.8,5.0,0,0.5843377863966099,3.4,0.4681999999999999,1.0,0.3332222592469177,-4.333333333333333,-0.4375,-0.0165822548082853,-11.6,-2.0,0.125,-0.0169999999999999,0.0,134,135
1610612737,21900969,2019-20,0,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,1610612752,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,136
1610612737,21900957,2019-20,1,0.0,0.0,0.0,7.0,0,0.5522388059701493,-5.0,0.453,0.0,1610612766,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.5,0.0522388059701492,-5.0,0.0,0.0,0.003,-1.0,143,138
1610612737,21900905,2019-20,0,0.5,0.0,0.3333333333333333,7.0,0,0.5605482036491276,-5.75,0.46925,1.0,1610612763,0.0,0.0,0.0,7.0,0,0.603448275862069,17.0,0.494,1.0,0.5,0.0,0.3333333333333333,-0.0429000722129413,-22.75,0.0,0.5,-0.0247499999999999,0.0,88,127
1610612737,21900888,2019-20,1,0.5,0.0,0.25,7.0,0,0.5351052295859688,-12.4,0.44,0.0,1610612757,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.25,0.0351052295859688,-12.4,0.0,0.5,-0.0099999999999999,-1.0,129,117
1610612737,21900878,2019-20,1,0.3333333333333333,0.0,0.2,7.0,0,0.5458695896040602,-9.0,0.4589999999999999,1.0,1610612751,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.3,0.0458695896040601,-9.0,0.0,0.3333333333333333,0.0089999999999999,0.0,141,118
1610612737,21900867,2019-20,0,0.5,0.0,0.3333333333333333,7.0,0,0.5488043458495124,-5.4,0.4516,2.0,1610612753,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.1666666666666666,0.0488043458495124,-5.4,0.0,0.5,0.0015999999999999,1.0,120,130
1610612737,21900837,2019-20,1,0.5,0.0,0.375,7.0,0,0.5588745803051554,-6.2,0.449,1.0,1610612742,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.125,0.0588745803051553,-6.2,0.0,0.5,-0.001,0.0,111,107
1610612737,21900821,2019-20,1,0.5,0.0,0.3333333333333333,7.0,0,0.5869620119991443,2.4,0.4722,1.0,1610612748,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.1666666666666666,0.0869620119991443,2.4,0.0,0.5,0.0222,0.0,129,124
1610612737,21900787,2019-20,1,0.625,0.0,0.4166666666666667,7.0,0,0.5525343853191443,-7.8,0.4592,1.0,1610612752,0.0,0.0,0.0,7.0,0,0.6212121212121212,5.0,0.532,1.0,0.5,0.0,0.4166666666666667,-0.0686777358929768,-12.8,0.0,0.625,-0.0727999999999999,0.0,140,135
1610612737,21900745,2019-20,0,0.6666666666666666,0.0,0.4,7.0,0,0.5517942448122282,-4.8,0.4695999999999999,2.0,1610612738,0.0,0.0,0.0,7.0,0,0.5405405405405406,5.0,0.43,1.0,0.5,0.0,0.4,0.0112537042716875,-9.8,0.0,0.6666666666666666,0.0395999999999999,1.0,115,123
1610612737,21900716,2019-20,1,0.6,0.1428571428571428,0.4117647058823529,7.0,0,0.5346175715008317,-4.8,0.4584,1.0,1610612755,0.0,0.0,0.0,7.0,0,0.6101694915254238,17.0,0.511,1.0,0.5,0.0,0.4117647058823529,-0.0755519200245921,-21.8,0.0,0.4571428571428571,-0.0526,0.0,127,117
1610612737,21900687,2019-20,1,0.6363636363636364,0.125,0.4210526315789473,7.0,0,0.5454329226734603,-6.0,0.472,1.0,1610612764,0.0,0.0,0.0,7.0,0,0.5504587155963303,6.0,0.474,1.0,0.5,0.0,0.4210526315789473,-0.0050257929228699,-12.0,0.0,0.5113636363636364,-0.002,0.0,152,133
1610612737,21900656,2019-20,1,0.6666666666666666,0.1111111111111111,0.4285714285714285,7.0,0,0.5712606896776979,-7.8,0.4748,1.0,1610612746,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.0714285714285714,0.0712606896776979,-7.8,0.0,0.5555555555555556,0.0247999999999999,0.0,102,95
1610612737,21900640,2019-20,0,0.6666666666666666,0.1,0.4090909090909091,7.0,0,0.5694902235594056,-1.8,0.4639999999999999,2.0,1610612761,0.0,0.0,0.0,7.0,0,0.5873015873015873,16.0,0.495,1.0,0.5,0.0,0.4090909090909091,-0.0178113637421817,-17.8,0.0,0.5666666666666667,-0.031,1.0,117,122
1610612737,21900629,2019-20,0,0.6923076923076923,0.1,0.4347826086956521,7.0,0,0.5611612970654871,-4.8,0.4662,1.0,1610612765,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.0652173913043478,0.0611612970654871,-4.8,0.0,0.5923076923076923,0.0161999999999999,0.0,103,136
1610612737,21900598,2019-20,1,0.6,0.1,0.4,7.0,0,0.5246551621517564,-11.8,0.4468,1.0,1610612756,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.0999999999999999,0.0246551621517564,-11.8,0.0,0.5,-0.0032,0.0,123,110
1610612737,21900558,2019-20,0,0.625,0.1666666666666666,0.4285714285714285,7.0,0,0.50858845545525,-10.2,0.4432,1.0,1610612745,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.0714285714285714,0.00858845545525,-10.2,0.0,0.4583333333333333,-0.0067999999999999,0.0,115,122
1610612737,21900543,2019-20,0,0.625,0.1538461538461538,0.4137931034482758,7.0,0,0.5102413480172335,-5.0,0.4307999999999999,0.0,1610612743,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.0862068965517241,0.0102413480172335,-5.0,0.0,0.4711538461538461,-0.0192,-1.0,115,123
1610612737,21900526,2019-20,1,0.5882352941176471,0.1538461538461538,0.4,7.0,0,0.5117497920244478,-6.8,0.4218,0.0,1610612754,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.0999999999999999,0.0117497920244478,-6.8,0.0,0.4343891402714932,-0.0282,-1.0,116,111
1610612737,21900469,2019-20,0,0.5789473684210527,0.2,0.4117647058823529,7.0,0,0.5238694161419528,-6.6,0.4478,1.0,1610612749,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.088235294117647,0.0238694161419528,-6.6,0.0,0.3789473684210526,-0.0022,0.0,86,112
1610612737,21900416,2019-20,0,0.55,0.1764705882352941,0.3783783783783784,7.0,0,0.486891052442941,-13.2,0.4122,0.0,1610612762,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.1216216216216216,-0.0131089475570589,-13.2,0.0,0.3735294117647059,-0.0378,-1.0,106,111
1610612737,21900390,2019-20,0,0.5238095238095238,0.1666666666666666,0.358974358974359,7.0,0,0.4969958363662915,-13.4,0.4192,0.0,1610612747,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.141025641025641,-0.0030041636337084,-13.4,0.0,0.3571428571428572,-0.0307999999999999,-1.0,96,101
1610612737,21900373,2019-20,0,0.5238095238095238,0.1578947368421052,0.35,7.0,0,0.4938752892018571,-9.2,0.4185999999999999,0.0,1610612754,0.0,0.0,0.0,7.0,0,0.5504587155963303,-5.0,0.414,0.0,0.5,0.0,0.35,-0.0565834263944732,-4.199999999999999,0.0,0.3659147869674186,0.0045999999999999,0.0,100,110
1610612737,21900309,2019-20,0,0.4782608695652174,0.1428571428571428,0.3181818181818182,7.0,0,0.5194297317981122,-9.6,0.4309999999999999,1.0,1610612751,1.0,0.0,0.5,7.0,0,0.5504205440229062,3.0,0.483,2.0,0.5,0.0,-0.1818181818181818,-0.0309908122247939,-12.6,0.0,0.3354037267080745,-0.0520000000000001,-1.0,118,130
1610612737,21900295,2019-20,1,0.4782608695652174,0.1818181818181818,0.3333333333333333,7.0,0,0.5539552376402326,-11.0,0.4655999999999999,1.0,1610612744,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.1666666666666666,0.0539552376402325,-11.0,0.0,0.2964426877470356,0.0155999999999999,0.0,104,79
1610612737,21900243,2019-20,0,0.48,0.1666666666666666,0.3265306122448979,7.0,0,0.5225693804478981,-8.8,0.4516,0.0,1610612750,0.0,0.0,0.0,7.0,0,0.525,-7.0,0.495,0.0,0.5,0.0,0.3265306122448979,-0.0024306195521018,-1.8000000000000007,0.0,0.3133333333333333,-0.0433999999999999,0.0,113,125
1610612737,21900228,2019-20,0,0.48,0.16,0.32,7.0,0,0.5074370849773361,-8.8,0.4322,0.0,1610612761,1.0,0.0,1.0,7.0,0,0.5583566760037348,10.5,0.4539999999999999,2.0,0.5,0.0,-0.6799999999999999,-0.0509195910263987,-19.3,0.0,0.3199999999999999,-0.0217999999999999,-2.0,116,119
1610612737,21900204,2019-20,0,0.4444444444444444,0.16,0.3076923076923077,7.0,0,0.5185864577924842,-10.0,0.4453999999999999,0.0,1610612749,0.0,1.0,1.0,7.0,0,0.5704156954156954,17.5,0.491,2.0,0.5,0.0,-0.6923076923076923,-0.0518292376232111,-27.5,0.0,0.2844444444444444,-0.0456,-2.0,127,135
1610612737,21900119,2019-20,0,0.4285714285714285,0.1666666666666666,0.293103448275862,7.0,0,0.5148256285220695,-18.6,0.4364,1.0,1610612758,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.2068965517241379,0.0148256285220694,-18.6,0.0,0.2619047619047618,-0.0136,0.0,109,121
1610612737,21900105,2019-20,0,0.4285714285714285,0.1612903225806451,0.288135593220339,7.0,0,0.544234604501842,-16.8,0.4562,1.0,1610612741,1.0,0.0,1.0,7.0,0,0.6133681952266024,34.5,0.534,2.0,0.5,0.0,-0.711864406779661,-0.0691335907247603,-51.3,0.0,0.2672811059907833,-0.0777999999999999,-1.0,93,113
1610612737,21900099,2019-20,1,0.4137931034482758,0.1612903225806451,0.2833333333333333,7.0,0,0.5385248756342184,-11.0,0.4616,0.0,1610612759,0.0,0.0,0.0,7.0,0,0.5748031496062992,-1.0,0.459,0.0,0.5,0.0,0.2833333333333333,-0.0362782739720808,-10.0,0.0,0.2525027808676306,0.0026,0.0,108,100
1610612737,21900066,2019-20,0,0.4,0.1612903225806451,0.2786885245901639,7.0,0,0.5402718352525747,-6.2,0.4692,1.0,1610612748,0.0,0.0,0.0,7.0,0,0.5818980074299223,4.5,0.4615,1.0,0.5,0.0,0.2786885245901639,-0.0416261721773475,-10.7,0.0,0.2387096774193548,0.0076999999999999,0.0,97,106
1610612737,21900043,2019-20,0,0.40625,0.1612903225806451,0.2857142857142857,7.0,0,0.5249074217442324,-9.6,0.4486,1.0,1610612755,1.0,0.0,1.0,7.0,0,0.5828625235404896,3.5,0.487,1.0,0.5,0.0,-0.7142857142857143,-0.0579551017962571,-13.1,0.0,0.2449596774193548,-0.0383999999999999,0.0,103,105
1610612737,21900028,2019-20,1,0.40625,0.15625,0.28125,7.0,0,0.5000264693632801,-7.6,0.4286,0.0,1610612753,1.0,1.0,1.0,7.0,0,0.6107561768846173,3.6666666666666665,0.4773333333333333,2.0,0.5,0.0,-0.71875,-0.1107297075213371,-11.266666666666666,0.0,0.25,-0.0487333333333332,-2.0,103,99
1610612737,22001066,2020-21,1,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,1610612745,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,95
1610612737,22001049,2020-21,1,0.0,0.0,0.0,7.0,0,0.6532258064516129,29.0,0.544,1.0,1610612753,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,-0.5,0.1532258064516128,29.0,0.0,0.0,0.094,0.0,116,93
1610612737,22001042,2020-21,1,1.0,0.0,1.0,7.0,0,0.6043906810035842,26.0,0.49,2.0,1610612764,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.5,0.1043906810035841,26.0,0.0,1.0,0.0399999999999999,1.0,120,116
1610612737,22001026,2020-21,1,1.0,0.0,1.0,7.0,0,0.5942314684951432,18.666666666666668,0.4973333333333333,3.0,1610612764,0.0,0.0,0.0,7.0,0,0.578125,-4.0,0.446,0.0,0.5,0.0,1.0,0.0161064684951431,22.666666666666668,0.0,1.0,0.0513333333333333,3.0,125,124
1610612737,22000992,2020-21,1,1.0,0.0,1.0,7.0,0,0.5954392531516539,10.0,0.4964,2.0,1610612756,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.5,0.0954392531516539,10.0,0.0,1.0,0.0464,1.0,135,103
1610612737,22000978,2020-21,1,1.0,0.0,0.8,7.0,0,0.6102486373158766,10.6,0.5138,2.0,1610612757,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.3,0.1102486373158766,10.6,0.0,1.0,0.0638,1.0,123,114
1610612737,22000959,2020-21,1,1.0,0.0,0.8333333333333334,7.0,0,0.6237276901391919,7.8,0.5314,2.0,1610612741,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.3333333333333333,0.1237276901391919,7.8,0.0,1.0,0.0813999999999999,1.0,108,97
1610612737,22000913,2020-21,1,1.0,0.0,0.7,7.0,0,0.5225581841811711,-12.0,0.4368,0.0,1610612749,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.1999999999999999,0.022558184181171,-12.0,0.0,1.0,-0.0131999999999999,-1.0,111,104
1610612737,22000898,2020-21,1,1.0,0.0,0.6363636363636364,7.0,0,0.5065887099019173,-12.4,0.423,1.0,1610612748,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.1363636363636363,0.0065887099019172,-12.4,0.0,1.0,-0.0269999999999999,0.0,118,103
1610612737,22000876,2020-21,1,1.0,0.0,0.6923076923076923,7.0,0,0.5361117318337146,-9.2,0.4387999999999999,2.0,1610612753,0.0,0.0,0.0,7.0,0,0.5172413793103449,-23.0,0.383,0.0,0.5,0.0,0.6923076923076923,0.0188703525233697,13.8,0.0,1.0,0.0557999999999999,2.0,112,96
1610612737,22000861,2020-21,1,1.0,0.0,0.6428571428571429,7.0,0,0.5517177924397751,2.8,0.4551999999999999,2.0,1610612754,0.0,0.0,0.0,7.0,0,0.6691729323308271,7.0,0.621,1.0,0.5,0.0,0.6428571428571429,-0.1174551398910519,-4.2,0.0,1.0,-0.1658,1.0,129,117
1610612737,22000840,2020-21,0,1.0,0.0,0.6666666666666666,7.0,0,0.578394469116452,8.0,0.4754,2.0,1610612749,0.0,0.0,0.0,7.0,0,0.5412844036697247,-7.0,0.481,0.0,0.5,0.0,0.6666666666666666,0.0371100654467272,15.0,0.0,1.0,-0.0055999999999999,2.0,109,120
1610612737,22000791,2020-21,1,0.9166666666666666,0.1666666666666666,0.6666666666666666,7.0,0,0.5593564863445852,5.2,0.457,2.0,1610612741,0.0,0.0,0.0,7.0,0,0.5535714285714286,-11.0,0.471,0.0,0.5,0.0,0.6666666666666666,0.0057850577731566,16.2,0.0,0.75,-0.0139999999999999,2.0,120,108
1610612737,22000780,2020-21,0,0.9166666666666666,0.2857142857142857,0.6842105263157895,7.0,0,0.5806551876432866,4.4,0.4859999999999999,3.0,1610612763,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.1842105263157895,0.0806551876432866,4.4,0.0,0.6309523809523809,0.0359999999999999,2.0,113,131
1610612737,22000770,2020-21,1,0.9230769230769232,0.2857142857142857,0.7,7.0,0,0.5757319717444609,-1.6,0.4774,2.0,1610612740,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.1999999999999999,0.0757319717444608,-1.6,0.0,0.6373626373626374,0.0273999999999999,1.0,123,107
1610612737,22000759,2020-21,1,0.8571428571428571,0.2857142857142857,0.6666666666666666,7.0,0,0.5863514407710095,3.8,0.4868,2.0,1610612744,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.1666666666666666,0.0863514407710095,3.8,0.0,0.5714285714285714,0.0368,1.0,117,111
1610612737,22000626,2020-21,1,0.875,0.3571428571428571,0.6333333333333333,7.0,0,0.5775960310443069,-2.8,0.471,1.0,1610612760,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.1333333333333333,0.0775960310443069,-2.8,0.0,0.5178571428571428,0.0209999999999999,0.0,116,93
1610612737,22000597,2020-21,1,0.8823529411764706,0.4,0.65625,7.0,0,0.5884069373097587,5.8,0.477,3.0,1610612739,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.15625,0.0884069373097586,5.8,0.0,0.4823529411764705,0.0269999999999999,2.0,100,82
1610612737,22000590,2020-21,1,0.8823529411764706,0.4375,0.6666666666666666,7.0,0,0.581818970820802,9.8,0.4708,3.0,1610612758,0.0,0.0,0.0,7.0,0,0.5596330275229358,2.0,0.476,1.0,0.5,0.0,0.6666666666666666,0.0221859432978662,7.800000000000001,0.0,0.4448529411764705,-0.0051999999999999,2.0,121,106
1610612737,22000490,2020-21,1,0.8947368421052632,0.5,0.6923076923076923,7.0,0,0.5466687771963001,-0.2,0.4432,1.0,1610612738,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.1923076923076923,0.0466687771963001,-0.2,0.0,0.3947368421052631,-0.0067999999999999,0.0,127,112
1610612737,22000470,2020-21,1,0.9,0.4761904761904761,0.6829268292682927,7.0,0,0.5666985597260827,1.8,0.4628,1.0,1610612743,0.0,0.0,0.0,7.0,0,0.6890756302521008,24.0,0.543,1.0,0.5,0.0,0.6829268292682927,-0.1223770705260181,-22.2,0.0,0.4238095238095238,-0.0802,0.0,123,115
1610612737,22000407,2020-21,0,0.9047619047619048,0.4583333333333333,0.6666666666666666,7.0,0,0.5712484482116121,-1.6,0.477,1.0,1610612754,1.0,0.0,1.0,7.0,0,0.6369120475607624,-2.5,0.5549999999999999,1.0,0.5,0.0,-0.3333333333333333,-0.0656635993491502,0.8999999999999999,0.0,0.4464285714285714,-0.0779999999999999,0.0,113,125
1610612737,22000397,2020-21,0,0.9047619047619048,0.44,0.6521739130434783,7.0,0,0.58046696905804,-3.8,0.4828,1.0,1610612759,0.0,0.0,0.0,7.0,0,0.5692307692307692,-5.0,0.445,0.0,0.5,0.0,0.6521739130434783,0.0112361998272707,1.2000000000000002,0.0,0.4647619047619047,0.0378,1.0,114,125
1610612737,22000356,2020-21,1,0.8260869565217391,0.44,0.625,7.0,0,0.570721181263053,-5.4,0.4721999999999999,0.0,1610612761,0.0,0.0,0.0,7.0,0,0.5320945945945945,-3.0,0.4575,0.0,0.5,0.0,0.625,0.0386265866684585,-2.4000000000000004,0.0,0.3860869565217391,0.0146999999999999,0.0,132,121
